timestamp,Epoch timestamp (UTC),Date_IMU,Time (UTC)_IMU,Accel X (G),Accel Y (G),Accel Z (G),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s),Date_TEMP,Time (UTC)_TEMP,Submerged temperature (ºC),Surface temperature (ºC),Over surface temperature (ºC),ventana_id
2024-09-01 00:32:16,1725150736,01/09/2024,0:32:16,1.015,-0.014,0.081,-0.014660765416920185,-0.010995574295520782,0.0,,,,,,3.0
2024-09-01 00:32:17,1725150737,01/09/2024,0:32:17,1.014,-0.013,0.081,-0.015882495790719986,-0.012217304669320583,0.0036651913542300463,,,,,,3.0
2024-09-01 00:32:18,1725150738,01/09/2024,0:32:18,1.015,-0.015,0.081,-0.014660765416920185,-0.012217304669320583,0.0024434609804302454,,,,,,3.0
2024-09-01 00:32:19,1725150739,01/09/2024,0:32:19,1.015,-0.014,0.081,-0.013439035043120384,-0.010995574295520782,-0.0012217304902151227,,,,,,3.0
2024-09-01 00:32:20,1725150740,01/09/2024,0:32:20,1.014,-0.014,0.081,-0.014660765416920185,-0.010995574295520782,0.0036651913542300463,,,,,,3.0
2024-09-01 00:32:21,1725150741,01/09/2024,0:32:21,1.015,-0.017,0.081,-0.014660765416920185,-0.010995574295520782,0.0036651913542300463,,,,,,3.0
2024-09-01 00:32:22,1725150742,01/09/2024,0:32:22,1.015,-0.015,0.081,-0.013439035043120384,-0.010995574295520782,0.0,,,,,,3.0
2024-09-01 00:32:23,1725150743,01/09/2024,0:32:23,1.016,-0.013,0.08,-0.014660765416920185,-0.012217304669320583,0.0024434609804302454,,,,,,3.0
2024-09-01 00:32:24,1725150744,01/09/2024,0:32:24,1.015,-0.016,0.081,-0.014660765416920185,-0.010995574295520782,0.0024434609804302454,,,,,,3.0
2024-09-01 00:32:25,1725150745,01/09/2024,0:32:25,1.014,-0.014,0.081,-0.013439035043120384,-0.010995574295520782,0.0,,,,,,3.0
2024-09-01 00:32:26,1725150746,01/09/2024,0:32:26,1.015,-0.012,0.081,-0.014660765416920185,-0.010995574295520782,0.0036651913542300463,,,,,,3.0
2024-09-01 00:32:27,1725150747,01/09/2024,0:32:27,1.015,-0.014,0.08,-0.013439035043120384,-0.010995574295520782,0.0024434609804302454,,,,,,3.0
2024-09-01 00:32:28,1725150748,01/09/2024,0:32:28,1.015,-0.015,0.081,-0.013439035043120384,-0.009773843921720982,0.0,01/09/2024,0:32:28,-127.0,4.25,6.25,3.0
2024-09-01 00:32:29,1725150749,01/09/2024,0:32:29,1.016,-0.013,0.08,-0.014660765416920185,-0.013439035043120384,0.0036651913542300463,,,,,,3.0
2024-09-01 00:32:30,1725150750,01/09/2024,0:32:30,1.015,-0.015,0.081,-0.014660765416920185,-0.010995574295520782,0.0024434609804302454,,,,,,3.0
2024-09-01 00:32:31,1725150751,01/09/2024,0:32:31,1.016,-0.014,0.081,-0.012217304669320583,-0.009773843921720982,-0.0012217304902151227,,,,,,3.0
2024-09-01 00:32:32,1725150752,01/09/2024,0:32:32,1.015,-0.014,0.081,-0.014660765416920185,-0.012217304669320583,0.0036651913542300463,,,,,,3.0
2024-09-01 00:32:33,1725150753,01/09/2024,0:32:33,1.016,-0.015,0.08,-0.013439035043120384,-0.012217304669320583,0.0036651913542300463,,,,,,3.0
2024-09-01 00:32:34,1725150754,01/09/2024,0:32:34,1.015,-0.013,0.081,-0.012217304669320583,-0.009773843921720982,0.0,,,,,,3.0
2024-09-01 00:32:35,1725150755,01/09/2024,0:32:35,1.015,-0.014,0.081,-0.013439035043120384,-0.012217304669320583,0.0036651913542300463,,,,,,3.0
2024-09-01 00:32:36,1725150756,01/09/2024,0:32:36,1.015,-0.016,0.08,-0.013439035043120384,-0.010995574295520782,0.0024434609804302454,,,,,,3.0
2024-09-01 00:32:37,1725150757,01/09/2024,0:32:37,1.016,-0.014,0.081,-0.012217304669320583,-0.009773843921720982,0.0012217304902151227,,,,,,3.0
2024-09-01 00:32:38,1725150758,01/09/2024,0:32:38,1.014,-0.013,0.081,-0.013439035043120384,-0.012217304669320583,0.0036651913542300463,,,,,,3.0
2024-09-01 00:32:39,1725150759,01/09/2024,0:32:39,1.015,-0.016,0.08,-0.013439035043120384,-0.010995574295520782,0.0024434609804302454,,,,,,3.0
2024-09-01 00:32:40,1725150760,01/09/2024,0:32:40,1.015,-0.014,0.081,-0.012217304669320583,-0.009773843921720982,0.0,,,,,,3.0
2024-09-01 00:32:41,1725150761,01/09/2024,0:32:41,1.016,-0.014,0.081,-0.013439035043120384,-0.013439035043120384,0.0036651913542300463,,,,,,3.0
2024-09-01 00:32:42,1725150762,01/09/2024,0:32:42,1.014,-0.016,0.08,-0.013439035043120384,-0.012217304669320583,0.0024434609804302454,,,,,,3.0
2024-09-01 00:32:43,1725150763,01/09/2024,0:32:43,1.015,-0.014,0.081,-0.012217304669320583,-0.009773843921720982,0.0,,,,,,3.0
2024-09-01 00:32:44,1725150764,01/09/2024,0:32:44,1.016,-0.014,0.081,-0.013439035043120384,-0.012217304669320583,0.0036651913542300463,,,,,,3.0
2024-09-01 00:32:45,1725150765,01/09/2024,0:32:45,1.015,-0.015,0.08,-0.013439035043120384,-0.012217304669320583,0.0036651913542300463,,,,,,3.0
2024-09-01 00:32:46,1725150766,01/09/2024,0:32:46,1.015,-0.014,0.081,-0.012217304669320583,-0.00855211354792118,0.0,,,,,,3.0
2024-09-01 00:32:47,1725150767,01/09/2024,0:32:47,1.015,-0.014,0.082,-0.013439035043120384,-0.012217304669320583,0.0024434609804302454,,,,,,3.0
2024-09-01 00:32:48,1725150768,01/09/2024,0:32:48,1.015,-0.016,0.08,-0.013439035043120384,-0.010995574295520782,0.0024434609804302454,,,,,,3.0
2024-09-01 00:32:49,1725150769,01/09/2024,0:32:49,1.015,-0.014,0.081,-0.012217304669320583,-0.009773843921720982,0.0012217304902151227,,,,,,3.0
2024-09-01 00:32:50,1725150770,01/09/2024,0:32:50,1.014,-0.012,0.082,-0.014660765416920185,-0.013439035043120384,0.004886921960860491,,,,,,3.0
2024-09-01 00:32:51,1725150771,01/09/2024,0:32:51,1.015,-0.015,0.08,-0.013439035043120384,-0.010995574295520782,0.0012217304902151227,,,,,,3.0
2024-09-01 00:32:52,1725150772,01/09/2024,0:32:52,1.014,-0.015,0.081,-0.012217304669320583,-0.00855211354792118,0.0,,,,,,3.0
2024-09-01 00:32:53,1725150773,01/09/2024,0:32:53,1.015,-0.013,0.081,-0.014660765416920185,-0.013439035043120384,0.0036651913542300463,,,,,,3.0
2024-09-01 00:32:54,1725150774,01/09/2024,0:32:54,1.015,-0.016,0.08,-0.013439035043120384,-0.012217304669320583,0.0024434609804302454,,,,,,3.0
2024-09-01 00:32:55,1725150775,01/09/2024,0:32:55,1.016,-0.013,0.081,-0.013439035043120384,-0.00855211354792118,0.0,,,,,,3.0
2024-09-01 00:32:56,1725150776,01/09/2024,0:32:56,1.015,-0.014,0.081,-0.015882495790719986,-0.013439035043120384,0.0036651913542300463,,,,,,3.0
2024-09-01 00:33:07,1725150787,01/09/2024,0:33:07,1.016,-0.014,0.081,-0.013439035043120384,-0.0073303827084600925,0.0012217304902151227,,,,,,3.0
2024-09-01 00:33:08,1725150788,01/09/2024,0:33:08,1.015,-0.013,0.081,-0.014660765416920185,-0.013439035043120384,0.0036651913542300463,,,,,,3.0
2024-09-01 00:33:09,1725150789,01/09/2024,0:33:09,1.016,-0.015,0.079,-0.014660765416920185,-0.010995574295520782,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:10,1725150790,01/09/2024,0:33:10,1.015,-0.013,0.081,-0.013439035043120384,-0.0073303827084600925,0.0012217304902151227,,,,,,3.0
2024-09-01 00:33:11,1725150791,01/09/2024,0:33:11,1.014,-0.014,0.081,-0.014660765416920185,-0.014660765416920185,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:12,1725150792,01/09/2024,0:33:12,1.015,-0.015,0.079,-0.013439035043120384,-0.010995574295520782,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:13,1725150793,01/09/2024,0:33:13,1.014,-0.014,0.081,-0.013439035043120384,-0.00855211354792118,0.0012217304902151227,,,,,,3.0
2024-09-01 00:33:14,1725150794,01/09/2024,0:33:14,1.015,-0.014,0.082,-0.014660765416920185,-0.014660765416920185,0.0036651913542300463,,,,,,3.0
2024-09-01 00:33:15,1725150795,01/09/2024,0:33:15,1.015,-0.015,0.079,-0.013439035043120384,-0.010995574295520782,0.0012217304902151227,,,,,,3.0
2024-09-01 00:33:16,1725150796,01/09/2024,0:33:16,1.015,-0.014,0.081,-0.012217304669320583,-0.00855211354792118,0.0012217304902151227,,,,,,3.0
2024-09-01 00:33:17,1725150797,01/09/2024,0:33:17,1.015,-0.014,0.081,-0.013439035043120384,-0.015882495790719986,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:18,1725150798,01/09/2024,0:33:18,1.015,-0.016,0.079,-0.013439035043120384,-0.010995574295520782,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:19,1725150799,01/09/2024,0:33:19,1.014,-0.014,0.081,-0.012217304669320583,-0.0073303827084600925,0.0012217304902151227,,,,,,3.0
2024-09-01 00:33:20,1725150800,01/09/2024,0:33:20,1.016,-0.014,0.081,-0.013439035043120384,-0.014660765416920185,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:21,1725150801,01/09/2024,0:33:21,1.016,-0.014,0.078,-0.012217304669320583,-0.010995574295520782,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:22,1725150802,01/09/2024,0:33:22,1.015,-0.014,0.081,-0.010995574295520782,-0.0073303827084600925,0.0012217304902151227,,,,,,3.0
2024-09-01 00:33:23,1725150803,01/09/2024,0:33:23,1.014,-0.014,0.081,-0.012217304669320583,-0.014660765416920185,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:24,1725150804,01/09/2024,0:33:24,1.016,-0.015,0.078,-0.010995574295520782,-0.010995574295520782,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:25,1725150805,01/09/2024,0:33:25,1.016,-0.014,0.081,-0.009773843921720982,-0.0073303827084600925,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:26,1725150806,01/09/2024,0:33:26,1.015,-0.014,0.081,-0.010995574295520782,-0.015882495790719986,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:27,1725150807,01/09/2024,0:33:27,1.016,-0.014,0.079,-0.009773843921720982,-0.010995574295520782,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:28,1725150808,01/09/2024,0:33:28,1.014,-0.014,0.081,-0.009773843921720982,-0.0073303827084600925,0.0024434609804302454,01/09/2024,0:33:28,-127.0,4.25,6.25,3.0
2024-09-01 00:33:29,1725150809,01/09/2024,0:33:29,1.015,-0.015,0.081,-0.009773843921720982,-0.014660765416920185,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:30,1725150810,01/09/2024,0:33:30,1.016,-0.013,0.079,-0.00855211354792118,-0.012217304669320583,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:31,1725150811,01/09/2024,0:33:31,1.016,-0.013,0.082,-0.00855211354792118,-0.0073303827084600925,0.0036651913542300463,,,,,,3.0
2024-09-01 00:33:32,1725150812,01/09/2024,0:33:32,1.016,-0.013,0.081,-0.00855211354792118,-0.015882495790719986,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:33,1725150813,01/09/2024,0:33:33,1.015,-0.015,0.079,-0.0073303827084600925,-0.010995574295520782,0.0012217304902151227,,,,,,3.0
2024-09-01 00:33:34,1725150814,01/09/2024,0:33:34,1.016,-0.015,0.081,-0.0073303827084600925,-0.0073303827084600925,0.0036651913542300463,,,,,,3.0
2024-09-01 00:33:35,1725150815,01/09/2024,0:33:35,1.016,-0.015,0.078,-0.0073303827084600925,-0.015882495790719986,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:36,1725150816,01/09/2024,0:33:36,1.018,-0.014,0.075,-0.006108652334660292,-0.025656338781118393,0.0024434609804302454,,,,,,3.0
2024-09-01 00:33:37,1725150817,01/09/2024,0:33:37,1.02,-0.013,0.093,-0.004886921960860491,-0.013439035043120384,0.0036651913542300463,,,,,,3.0
2024-09-01 00:33:38,1725150818,01/09/2024,0:33:38,1.021,-0.017,0.092,-0.0024434609804302454,0.0024434609804302454,0.0036651913542300463,,,,,,3.0
2024-09-01 00:33:39,1725150819,01/09/2024,0:33:39,1.012,-0.019,0.081,0.006108652334660292,0.02932153083384037,0.0,,,,,,3.0
2024-09-01 00:33:40,1725150820,01/09/2024,0:33:40,1.002,-0.024,0.078,0.012217304669320583,0.018325956538319588,-0.0036651913542300463,,,,,,3.0
2024-09-01 00:33:41,1725150821,01/09/2024,0:33:41,0.997,-0.02,0.067,0.00855211354792118,-0.02076941914856434,0.00855211354792118,,,,,,3.0
2024-09-01 00:33:42,1725150822,01/09/2024,0:33:42,1.008,-0.012,0.066,0.0012217304902151227,-0.04153883829712868,0.028099799528717995,,,,,,3.0
2024-09-01 00:33:43,1725150823,01/09/2024,0:33:43,1.032,-0.01,0.08,0.00855211354792118,-0.05497787147760391,-0.0012217304902151227,,,,,,3.0
2024-09-01 00:33:44,1725150824,01/09/2024,0:33:44,1.042,-0.006,0.09,0.013439035043120384,-0.036651913076639175,-0.013439035043120384,,,,,,3.0
2024-09-01 00:33:45,1725150825,01/09/2024,0:33:45,1.04,-0.019,0.093,0.019547687843441963,0.00855211354792118,-0.018325956538319588,,,,,,3.0
2024-09-01 00:33:46,1725150826,01/09/2024,0:33:46,1.009,-0.021,0.079,0.018325956538319588,0.02687807008624077,-0.0036651913542300463,,,,,,3.0
2024-09-01 00:33:47,1725150827,01/09/2024,0:33:47,0.98,-0.02,0.071,0.006108652334660292,0.014660765416920185,0.028099799528717995,,,,,,3.0
2024-09-01 00:33:48,1725150828,01/09/2024,0:33:48,0.964,-0.01,0.062,0.0,-0.014660765416920185,0.028099799528717995,,,,,,3.0
2024-09-01 00:33:49,1725150829,01/09/2024,0:33:49,0.981,-0.002,0.068,-0.009773843921720982,-0.039095375686883926,0.0036651913542300463,,,,,,3.0
2024-09-01 00:33:50,1725150830,01/09/2024,0:33:50,1.042,-0.007,0.073,-0.00855211354792118,-0.059864792972803116,-0.025656338781118393,,,,,,3.0
2024-09-01 00:33:51,1725150831,01/09/2024,0:33:51,1.075,-0.011,0.072,-0.015882495790719986,-0.0024434609804302454,-0.019547687843441963,,,,,,3.0
2024-09-01 00:33:52,1725150832,01/09/2024,0:33:52,1.074,-0.029,0.106,-0.028099799528717995,0.02687807008624077,0.013439035043120384,,,,,,3.0
2024-09-01 00:33:53,1725150833,01/09/2024,0:33:53,1.04,-0.011,0.03,-0.042760565876960754,-0.04886921867728233,0.015882495790719986,,,,,,3.0
2024-09-01 00:33:54,1725150834,01/09/2024,0:33:54,0.944,-0.025,0.086,-0.05009094998240471,0.11972958594560623,0.04764748737215996,,,,,,3.0
2024-09-01 00:33:55,1725150835,01/09/2024,0:33:55,0.941,0.003,0.05,-0.09896016865968704,-0.21013763546943665,-0.06475171446800232,,,,,,3.0
2024-09-01 00:33:56,1725150836,01/09/2024,0:33:56,0.992,-0.014,0.048,-0.14416420459747314,0.22602014243602753,0.0659734457731247,,,,,,3.0
2024-09-01 00:33:57,1725150837,01/09/2024,0:33:57,1.057,-0.04,0.162,-0.19425514340400696,-0.34697145223617554,-0.1466076523065567,,,,,,3.0
2024-09-01 00:33:58,1725150838,01/09/2024,0:33:58,1.057,0.07,-0.181,-0.2431243658065796,0.2015855312347412,0.16982054710388184,,,,,,3.0
2024-09-01 00:33:59,1725150839,01/09/2024,0:33:59,0.997,-0.12,0.377,-0.2883284091949463,0.3078760802745819,0.02687807008624077,,,,,,3.0
2024-09-01 00:34:00,1725150840,01/09/2024,0:34:00,1.004,0.143,-0.107,-0.375071257352829,-0.3946189284324646,-0.1869247555732727,,,,,,3.0
2024-09-01 00:34:01,1725150841,01/09/2024,0:34:01,0.974,-0.11,0.113,-0.4447098970413208,0.40683624148368835,0.45692718029022217,,,,,,3.0
2024-09-01 00:34:02,1725150842,01/09/2024,0:34:02,0.965,-0.075,0.172,-0.27611109614372253,-0.15271630883216858,-0.5546656250953674,,,,,,3.0
2024-09-01 00:34:03,1725150843,01/09/2024,0:34:03,0.999,0.169,0.081,-0.5400049090385437,-0.1966986060142517,0.08429940044879913,,,,,,3.0
2024-09-01 00:34:04,1725150844,01/09/2024,0:34:04,1.056,-0.036,0.099,-0.6731734871864319,-0.05375614017248154,0.080634206533432,,,,,,3.0
2024-09-01 00:34:05,1725150845,01/09/2024,0:34:05,1.043,-0.081,0.059,-0.6499606370925903,-0.039095375686883926,0.04153883829712868,,,,,,3.0
2024-09-01 00:34:06,1725150846,01/09/2024,0:34:06,0.972,-0.109,0.154,-16.896.531.581.878.600,0.24556782841682434,-0.004886921960860491,,,,,,3.0
2024-09-01 00:34:07,1725150847,01/09/2024,0:34:07,0.952,-0.087,0.017,-14.074.335.098.266.600,-0.0659734457731247,-0.3017674386501312,,,,,,3.0
2024-09-01 00:34:08,1725150848,01/09/2024,0:34:08,0.979,0.111,0.051,-13.072.515.726.089.400,-0.06475171446800232,-0.14049901068210602,,,,,,3.0
2024-09-01 00:34:09,1725150849,01/09/2024,0:34:09,1.004,0.095,0.191,-1.411.098.599.433.890,-0.5253441333770752,-0.05375614017248154,,,,,,3.0
2024-09-01 00:34:10,1725150850,01/09/2024,0:34:10,1.035,0.208,0.039,-13.634.511.232.376.000,-0.013439035043120384,0.05253440886735916,,,,,,3.0
2024-09-01 00:34:11,1725150851,01/09/2024,0:34:11,1.038,-0.16,-0.09,-11.349.875.926.971.400,-0.17104226350784302,0.009773843921720982,,,,,,3.0
2024-09-01 00:34:12,1725150852,01/09/2024,0:34:12,0.999,0.061,0.165,-0.8943067193031311,0.3347541391849518,-0.039095375686883926,,,,,,3.0
2024-09-01 00:34:13,1725150853,01/09/2024,0:34:13,0.972,-0.117,0.098,-0.807563841342926,-0.21624629199504852,-0.13072516024112701,,,,,,3.0
2024-09-01 00:34:14,1725150854,01/09/2024,0:34:14,0.98,-0.066,0.105,-0.6255260109901428,0.11484266817569733,0.004886921960860491,,,,,,3.0
2024-09-01 00:34:15,1725150855,01/09/2024,0:34:15,1.025,-0.115,0.064,-0.4483751058578491,-0.0708603635430336,-0.12339477241039276,,,,,,3.0
2024-09-01 00:34:16,1725150856,01/09/2024,0:34:16,1.051,0.024,0.048,-0.2834414541721344,0.06352998316287994,-0.0012217304902151227,,,,,,3.0
2024-09-01 00:34:17,1725150857,01/09/2024,0:34:17,1.038,-0.007,0.118,-0.2773328125476837,0.06719517707824707,0.0073303827084600925,,,,,,3.0
2024-09-01 00:34:18,1725150858,01/09/2024,0:34:18,1.01,0.069,0.012,-0.32009339332580566,-0.13561207056045532,-0.08185594528913498,,,,,,3.0
2024-09-01 00:34:19,1725150859,01/09/2024,0:34:19,0.976,-0.022,0.13,-0.3787364363670349,0.39095374941825867,0.1966986060142517,,,,,,3.0
2024-09-01 00:34:20,1725150860,01/09/2024,0:34:20,0.983,0.008,0.082,-0.44715335965156555,-0.7660250067710876,-0.3078760802745819,,,,,,3.0
2024-09-01 00:34:21,1725150861,01/09/2024,0:34:21,0.92,0.23,-0.23,-0.598647952079773,-0.3335324227809906,0.4141666293144226,,,,,,3.0
2024-09-01 00:34:22,1725150862,01/09/2024,0:34:22,1.009,-0.058,-0.067,-1.156.978.726.387.020,0.33597588539123535,0.8967502117156982,,,,,,3.0
2024-09-01 00:34:23,1725150863,01/09/2024,0:34:23,0.93,-0.32,-0.218,-0.6902776956558228,0.3579670488834381,0.19792033731937408,,,,,,3.0
2024-09-01 00:34:24,1725150864,01/09/2024,0:34:24,0.877,-0.45,0.311,-0.29077184200286865,0.8393288850784302,-0.31642818450927734,,,,,,3.0
2024-09-01 00:34:25,1725150865,01/09/2024,0:34:25,0.956,-0.048,0.38,-0.4642575681209564,-0.48747044801712036,-0.7831292152404785,,,,,,3.0
2024-09-01 00:34:26,1725150866,01/09/2024,0:34:26,0.982,0.212,0.127,-14.257.594.347.000.100,0.040317103266716,0.09896016865968704,,,,,,3.0
2024-09-01 00:34:27,1725150867,01/09/2024,0:34:27,0.996,-0.167,0.148,-13.084.733.486.175.500,-0.4092797040939331,-0.3445279896259308,,,,,,3.0
2024-09-01 00:34:28,1725150868,01/09/2024,0:34:28,0.917,0.385,0.191,-1.389.107.584.953.300,-0.37262779474258423,-0.616973876953125,01/09/2024,0:34:28,-127.0,4.25,6.31,3.0
2024-09-01 00:34:29,1725150869,01/09/2024,0:34:29,0.995,0.079,0.169,-27.269.022.464.752.100,-11.068.878.173.828.100,0.1966986060142517,,,,,,3.0
2024-09-01 00:34:30,1725150870,01/09/2024,0:34:30,0.933,0.199,0.223,-25.619.688.034.057.600,-0.1514945775270462,-0.28588491678237915,,,,,,3.0
2024-09-01 00:34:31,1725150871,01/09/2024,0:34:31,0.949,-0.123,0.338,-2.359.161.615.371.700,-0.00855211354792118,-10.213.667.154.312.100,,,,,,3.0
2024-09-01 00:34:32,1725150872,01/09/2024,0:34:32,0.903,-0.34,0.358,-20.085.248.947.143.500,0.12950342893600464,-0.7990117073059082,,,,,,3.0
2024-09-01 00:34:33,1725150873,01/09/2024,0:34:33,0.999,-0.042,0.323,-1.655.444.860.458.370,0.06352998316287994,-0.6731734871864319,,,,,,3.0
2024-09-01 00:34:34,1725150874,01/09/2024,0:34:34,1.005,-0.162,0.238,-15.870.277.881.622.300,0.1820378452539444,-0.21868975460529327,,,,,,3.0
2024-09-01 00:34:35,1725150875,01/09/2024,0:34:35,0.949,-0.152,0.295,-1.341.460.108.757.010,0.3738495111465454,-0.4691444933414459,,,,,,3.0
2024-09-01 00:34:36,1725150876,01/09/2024,0:34:36,0.962,-0.032,0.197,-1.145.983.099.937.430,-0.12339477241039276,-0.5534439086914062,,,,,,3.0
2024-09-01 00:34:37,1725150877,01/09/2024,0:34:37,0.997,0.007,0.125,-11.765.265.464.782.700,-0.20891590416431427,0.0073303827084600925,,,,,,3.0
2024-09-01 00:34:38,1725150878,01/09/2024,0:34:38,1.033,-0.157,0.039,-0.9749408960342407,0.2687807083129883,0.040317103266716,,,,,,3.0
2024-09-01 00:34:39,1725150879,01/09/2024,0:34:39,1.034,-0.192,0.209,-0.7098253965377808,0.12339477241039276,-0.05619959905743599,,,,,,3.0
2024-09-01 00:34:40,1725150880,01/09/2024,0:34:40,1.024,0.028,0.08,-0.5595525503158569,-0.02321287989616394,-0.20525071024894714,,,,,,3.0
2024-09-01 00:34:41,1725150881,01/09/2024,0:34:41,0.984,-0.086,0.008,-0.5583308339118958,-0.02687807008624077,0.161268413066864,,,,,,3.0
2024-09-01 00:34:42,1725150882,01/09/2024,0:34:42,0.941,-0.014,0.219,-0.4398229718208313,0.28466320037841797,-0.5265658497810364,,,,,,3.0
2024-09-01 00:34:43,1725150883,01/09/2024,0:34:43,0.93,0.206,0.154,-0.8588765263557434,-10.201.449.394.226.000,-0.26022857427597046,,,,,,3.0
2024-09-01 00:34:44,1725150884,01/09/2024,0:34:44,0.985,0.192,0.06,-12.302.825.450.897.200,-0.045204028487205505,0.4349360466003418,,,,,,3.0
2024-09-01 00:34:45,1725150885,01/09/2024,0:34:45,1.029,-0.141,0.059,-11.032.226.085.662.800,-0.21868975460529327,-0.1111774742603302,,,,,,3.0
2024-09-01 00:34:46,1725150886,01/09/2024,0:34:46,1.034,0.069,-0.027,-10.445.796.251.296.900,-0.021991148591041565,0.16249015927314758,,,,,,3.0
2024-09-01 00:34:57,1725150897,01/09/2024,0:34:57,1.0,0.194,0.118,-2.052.507.162.094.110,-0.5949827432632446,-0.11484266817569733,,,,,,3.0
2024-09-01 00:34:58,1725150898,01/09/2024,0:34:58,0.998,0.2,0.056,-2.194.227.933.883.660,-0.5644394755363464,-0.11239919811487198,,,,,,3.0
2024-09-01 00:34:59,1725150899,01/09/2024,0:34:59,0.994,0.18,0.111,-23.933.699.131.011.900,-0.7757988572120667,-0.12217304855585098,,,,,,3.0
2024-09-01 00:35:00,1725150900,01/09/2024,0:35:00,0.981,0.174,0.129,-25.363.125.801.086.400,-0.7929030656814575,-0.030543262138962746,,,,,,3.0
2024-09-01 00:35:01,1725150901,01/09/2024,0:35:01,0.962,0.189,0.244,-25.925.118.923.187.200,-0.25045475363731384,-0.2480112910270691,,,,,,3.0
2024-09-01 00:35:02,1725150902,01/09/2024,0:35:02,1.027,-0.063,0.001,-23.188.445.568.084.700,-0.24556782841682434,-0.4740314185619354,,,,,,3.0
2024-09-01 00:35:03,1725150903,01/09/2024,0:35:03,1.005,-0.096,0.198,-21.233.675.479.888.900,-0.03176499158143997,0.10384709388017654,,,,,,3.0
2024-09-01 00:35:04,1725150904,01/09/2024,0:35:04,0.98,0.016,-0.153,-1.557.706.356.048.580,0.07208210229873657,-0.08552113175392151,,,,,,3.0
2024-09-01 00:35:05,1725150905,01/09/2024,0:35:05,0.986,-0.131,0.037,-12.693.779.468.536.300,-0.00855211354792118,0.4153883755207062,,,,,,3.0
2024-09-01 00:35:06,1725150906,01/09/2024,0:35:06,0.994,-0.06,-0.093,-0.8124507665634155,0.22846359014511108,-0.34086278080940247,,,,,,3.0
2024-09-01 00:35:07,1725150907,01/09/2024,0:35:07,1.002,0.048,0.219,-0.836885392665863,-0.04764748737215996,0.1771509200334549,,,,,,3.0
